7.89949	8.03741	-9.803694	10.8265	9.74552	-9.848491
7.63619	7.35438	-12.308153	7.89949	8.03741	-9.803694
9.8906	-10.080788	0.78145	11.8403	-10.047923	-1.366308
7.07156	-10.043023	-0.205621	9.8906	-10.080788	0.78145
7.43302	-8.558359	1.95093	9.8906	-10.080788	0.78145
9.8906	-10.080788	0.78145	12.1724	-8.429851	0.771284
9.45919	-6.907823	2.23946	9.8906	-10.080788	0.78145
9.8906	-10.080788	0.78145	11.8954	-10.368603	2.84368
7.50328	-10.847998	2.32524	9.8906	-10.080788	0.78145
9.8906	-10.080788	0.78145	13.3361	-10.739771	0.591603
10.023	-11.449685	11.7691	10.1352	-13.85503	11.3399
9.40322	-12.91827	13.7969	10.023	-11.449685	11.7691
10.023	-11.449685	11.7691	11.7398	-12.894377	13.5701
7.95275	-10.189329	10.911	10.023	-11.449685	11.7691
10.023	-11.449685	11.7691	10.6773	-10.685271	14.215
10.023	-11.449685	11.7691	12.9791	-12.899672	11.2931
10.023	-11.449685	11.7691	12.4676	-10.234572	12.1754
-7.437851	8.39505	-8.194996	-5.01708	9.37471	-8.192368
-5.01708	9.37471	-8.192368	-3.161442	9.36525	-11.03355
-5.01708	9.37471	-8.192368	-3.746993	11.5969	-9.529423
-5.01708	9.37471	-8.192368	-2.235541	8.37123	-8.673138
-5.01708	9.37471	-8.192368	-2.849945	8.3687	-6.104387
-5.01708	9.37471	-8.192368	-4.865186	9.84518	-5.50584
-1.787108	0.780231	-7.821795	-0.684471	2.49625	-6.186358
-3.838844	0.979418	-6.089532	-0.684471	2.49625	-6.186358
-1.047025	4.99001	-5.223415	-0.684471	2.49625	-6.186358
-1.232319	0.238064	-4.762495	-0.684471	2.49625	-6.186358
-0.684471	2.49625	-6.186358	-0.611204	2.55952	-3.251985
-3.412254	3.6938	-5.703233	-0.684471	2.49625	-6.186358
-0.684471	2.49625	-6.186358	0.542148	4.5281	-7.337511
-0.684471	2.49625	-6.186358	0.696106	2.07594	-8.467989
-0.684471	2.49625	-6.186358	1.17534	3.81584	-4.593381
-1.188897	-11.032121	-0.966243	1.5584	-9.405818	0.177721
-0.182419	-8.72689	-2.186478	1.5584	-9.405818	0.177721
-1.34461	-8.712578	0.0715507	1.5584	-9.405818	0.177721
0.550267	-7.073898	-0.340753	1.5584	-9.405818	0.177721
1.5584	-9.405818	0.177721	3.63885	-7.816423	-0.393324
1.5584	-9.405818	0.177721	2.29957	-9.578279	-2.50661
1.5584	-9.405818	0.177721	4.38279	-10.67811	-0.886771
1.48125	-11.779506	-1.029981	1.5584	-9.405818	0.177721
0.223229	-8.60618	2.35138	1.5584	-9.405818	0.177721
1.5584	-9.405818	0.177721	2.99008	-11.353607	1.8216
7.13521	-13.340454	2.66738	7.50328	-10.847998	2.32524
7.07156	-10.043023	-0.205621	7.50328	-10.847998	2.32524
7.43302	-8.558359	1.95093	7.50328	-10.847998	2.32524
6.4748	-9.172896	4.31321	7.50328	-10.847998	2.32524
3.95831	-1.018669	-0.824267	4.86679	-3.346031	-1.345034
2.98683	0.33714	-2.8712	3.95831	-1.018669	-0.824267
3.46001	1.87635	-0.211684	3.95831	-1.018669	-0.824267
5.61801	-0.344494	2.75272	7.79275	-0.694663	1.09587
7.79275	-0.694663	1.09587	9.34479	-2.556781	3.28052
7.79275	-0.694663	1.09587	8.01728	-3.231465	0.758041
6.68927	-2.643078	3.74782	7.79275	-0.694663	1.09587
7.79275	-0.694663	1.09587	7.82691	-0.430786	3.8535
7.79275	-0.694663	1.09587	10.0668	0.301464	2.86139
7.66957	1.58512	2.22248	7.79275	-0.694663	1.09587
7.79275	-0.694663	1.09587	10.0089	0.865246	0.594649
10.0439	3.52971	-2.879901	10.5117	4.05809	-5.416587
7.9547	5.07784	-4.215474	10.0439	3.52971	-2.879901
8.52754	2.48168	-4.612386	10.0439	3.52971	-2.879901
10.0439	3.52971	-2.879901	11.5042	1.76679	-4.620482
10.0439	3.52971	-2.879901	10.4447	6.39363	-3.488197
-0.475166	-6.635404	-11.959288	-0.185831	-3.827975	-12.1055
-2.826979	-5.215211	-12.419538	-0.185831	-3.827975	-12.1055
-1.386073	-5.784853	-14.413246	-0.185831	-3.827975	-12.1055
-0.969689	-0.942614	-11.151062	-0.185831	-3.827975	-12.1055
-2.540078	-2.962461	-11.091809	-0.185831	-3.827975	-12.1055
-0.185831	-3.827975	-12.1055	1.669	-0.848513	-11.275434
-0.185831	-3.827975	-12.1055	2.44875	-3.280904	-11.020582
-7.447553	5.00361	-2.294841	-6.877683	7.61792	-2.922865
-7.424071	10.1958	-2.965297	-6.877683	7.61792	-2.922865
-9.748019	6.63967	-1.535842	-6.877683	7.61792	-2.922865
-6.877683	7.61792	-2.922865	-5.012987	6.16727	-2.061728
-6.877683	7.61792	-2.922865	-4.457798	8.15928	-3.437044
-13.375108	-5.388799	-11.413941	-10.850197	-4.696184	-11.362605
-10.850197	-4.696184	-11.362605	-9.423845	-6.690983	-13.517503
-12.03116	-7.550385	-12.028862	-10.850197	-4.696184	-11.362605
-10.850197	-4.696184	-11.362605	-10.079745	-2.235315	-13.13717
-11.29377	-3.579309	-8.650808	-10.850197	-4.696184	-11.362605
-10.850197	-4.696184	-11.362605	-10.849148	-1.406289	-10.722384
-6.60706	-14.673377	5.80755	-5.970906	-12.042372	4.60289
-8.596576	-10.755175	3.82974	-5.970906	-12.042372	4.60289
-7.364399	-11.903924	6.4943	-5.970906	-12.042372	4.60289
-5.970906	-12.042372	4.60289	-5.908395	-10.172675	2.70647
-6.85595	3.4085	2.02982	-6.520414	4.80584	4.30288
-8.748641	3.65593	4.03046	-6.520414	4.80584	4.30288
-7.183436	5.0333	6.94851	-6.520414	4.80584	4.30288
-7.297093	6.2008	2.11969	-6.520414	4.80584	4.30288
-8.86276	6.39097	4.8122	-6.520414	4.80584	4.30288
-6.574643	7.30709	5.27315	-6.520414	4.80584	4.30288
-6.520414	4.80584	4.30288	-5.03046	2.82855	3.75998
-6.520414	4.80584	4.30288	-3.90024	6.40424	4.57802
11.331	5.79558	9.51423	12.2451	7.89913	7.90533
12.2451	7.89913	7.90533	12.2995	5.38272	6.96514
11.5696	7.39556	5.10474	12.2451	7.89913	7.90533
12.2009	10.0675	9.73957	12.2451	7.89913	7.90533
9.04192	7.76515	7.86706	12.2451	7.89913	7.90533
12.1303	10.8069	7.50854	12.2451	7.89913	7.90533
12.2451	7.89913	7.90533	13.0755	9.39699	5.75723
12.2451	7.89913	7.90533	14.4308	6.57051	8.67383
12.2451	7.89913	7.90533	14.5861	9.28566	8.2326
12.2451	7.89913	7.90533	13.633	8.05625	10.3792
-0.253783	5.86457	-11.694664	0.987076	4.10623	-9.98949
-1.497827	5.87396	-9.341445	0.987076	4.10623	-9.98949
0.00683071	3.43746	-12.419083	0.987076	4.10623	-9.98949
0.987076	4.10623	-9.98949	2.1182	5.29999	-12.023547
0.542148	4.5281	-7.337511	0.987076	4.10623	-9.98949
0.987076	4.10623	-9.98949	3.28158	3.42093	-8.765026
0.696106	2.07594	-8.467989	0.987076	4.10623	-9.98949
0.987076	4.10623	-9.98949	1.17857	6.76165	-9.868319
10.1905	2.70028	2.42338	10.6071	3.79368	5.63745
8.09775	4.0937	1.67698	10.1905	2.70028	2.42338
10.0668	0.301464	2.86139	10.1905	2.70028	2.42338
7.66957	1.58512	2.22248	10.1905	2.70028	2.42338
9.48941	6.07925	3.1541	10.1905	2.70028	2.42338
10.0089	0.865246	0.594649	10.1905	2.70028	2.42338
10.1905	2.70028	2.42338	11.6071	1.67994	4.24968
8.96916	1.75181	4.50225	10.1905	2.70028	2.42338
8.17143	4.34959	4.34403	10.1905	2.70028	2.42338
7.97277	1.97802	11.2092	8.64534	-0.350759	10.329
6.91	3.6976	9.51749	7.97277	1.97802	11.2092
6.32254	1.3338	8.55247	7.97277	1.97802	11.2092
7.97277	1.97802	11.2092	10.6146	1.81491	11.1646
7.97277	1.97802	11.2092	9.63818	3.53515	13.1708
-2.245697	10.0936	-4.255645	-2.149915	12.2691	-2.922895
-2.149915	12.2691	-2.922895	-0.463425	11.1698	-0.612659
-2.149915	12.2691	-2.922895	-1.188897	13.723	-0.966243
-4.438677	13.6583	-3.364203	-2.149915	12.2691	-2.922895
-3.807202	12.5615	-0.796334	-2.149915	12.2691	-2.922895
5.98582	-0.719431	5.59615	8.31789	-1.976997	5.78434
6.46704	-3.691987	6.11928	8.31789	-1.976997	5.78434
8.31789	-1.976997	5.78434	9.34479	-2.556781	3.28052
8.31789	-1.976997	5.78434	10.6418	-0.535801	5.35655
8.31789	-1.976997	5.78434	10.8908	-3.060892	5.32507
8.31789	-1.976997	5.78434	8.57864	-4.495219	4.77099
6.68927	-2.643078	3.74782	8.31789	-1.976997	5.78434
7.82691	-0.430786	3.8535	8.31789	-1.976997	5.78434
6.72667	-1.47725	7.98473	8.31789	-1.976997	5.78434
8.19998	0.386525	6.82479	8.31789	-1.976997	5.78434
-1.047025	4.99001	-5.223415	1.17534	3.81584	-4.593381
-0.611204	2.55952	-3.251985	1.17534	3.81584	-4.593381
-0.026967	5.852	-3.24145	1.17534	3.81584	-4.593381
0.542148	4.5281	-7.337511	1.17534	3.81584	-4.593381
1.17534	3.81584	-4.593381	3.65759	2.68424	-3.962347
10.4447	6.39363	-3.488197	10.5117	4.05809	-5.416587
7.9547	5.07784	-4.215474	10.4447	6.39363	-3.488197
10.4447	6.39363	-3.488197	10.6035	9.15499	-2.932052
10.4447	6.39363	-3.488197	10.9934	8.8247	-5.577498
8.69579	7.58422	-1.904607	10.4447	6.39363	-3.488197
10.4447	6.39363	-3.488197	11.8575	6.39059	-5.930833
9.0262	-4.092466	-10.541289	9.42542	-3.042388	-8.12548
9.42542	-3.042388	-8.12548	10.9462	-5.293029	-8.906319
8.70018	-1.612573	-10.181837	9.42542	-3.042388	-8.12548
8.017	-5.939261	-9.03048	9.42542	-3.042388	-8.12548
9.42542	-3.042388	-8.12548	9.48018	-5.096794	-6.786915
9.42542	-3.042388	-8.12548	9.95964	-0.12757	-8.504532
9.42542	-3.042388	-8.12548	12.5329	-1.241852	-8.121391
5.2947	-14.980491	-2.070534	6.63396	-12.183514	-1.788183
4.38279	-10.67811	-0.886771	6.63396	-12.183514	-1.788183
6.63396	-12.183514	-1.788183	7.8393	-14.970366	-2.846781
6.23938	-13.125199	-4.240953	6.63396	-12.183514	-1.788183
6.63396	-12.183514	-1.788183	7.07156	-10.043023	-0.205621
2.44875	-3.280904	-11.020582	3.96647	-6.359748	-10.181605
2.44875	-3.280904	-11.020582	4.46219	-4.23971	-12.538997
2.44875	-3.280904	-11.020582	3.68153	-1.477848	-9.7519
2.44875	-3.280904	-11.020582	2.77347	-4.166572	-8.573751
1.669	-0.848513	-11.275434	2.44875	-3.280904	-11.020582
10.6071	3.79368	5.63745	11.5575	3.30018	8.75788
10.7078	1.53705	6.95405	11.5575	3.30018	8.75788
10.6146	1.81491	11.1646	11.5575	3.30018	8.75788
11.5575	3.30018	8.75788	12.2826	4.11246	11.4972
9.75202	4.88802	7.78355	11.5575	3.30018	8.75788
11.331	5.79558	9.51423	11.5575	3.30018	8.75788
11.5575	3.30018	8.75788	12.2995	5.38272	6.96514
11.5575	3.30018	8.75788	14.108	4.03024	8.97022
11.5575	3.30018	8.75788	13.1577	2.11377	10.6466
11.5575	3.30018	8.75788	14.3882	1.44319	8.46899
-7.958523	0.518588	8.36957	-6.373349	1.44219	10.3461
-7.944492	2.98873	8.31166	-6.373349	1.44219	10.3461
-6.373349	1.44219	10.3461	-6.012481	-1.240515	9.50244
-6.373349	1.44219	10.3461	-4.183288	3.10504	10.4625
-8.433602	3.81128	-5.091445	-7.071289	2.24241	-3.456344
-7.509888	0.376837	-1.574745	-7.071289	2.24241	-3.456344
-10.015788	4.19277	-2.817569	-7.071289	2.24241	-3.456344
-9.572689	1.43128	-2.875898	-7.071289	2.24241	-3.456344
-8.340561	1.16562	-5.527458	-7.071289	2.24241	-3.456344
-7.447553	5.00361	-2.294841	-7.071289	2.24241	-3.456344
5.2947	9.77464	-2.070534	6.23938	11.6299	-4.240953
3.75346	9.89763	-4.331517	6.23938	11.6299	-4.240953
6.23938	11.6299	-4.240953	8.6559	10.2929	-5.289596
6.23938	11.6299	-4.240953	7.8393	9.78476	-2.846781
6.23938	11.6299	-4.240953	6.64966	13.5188	-5.796231
-7.424071	10.1958	-2.965297	-4.457798	8.15928	-3.437044
-4.457798	8.15928	-3.437044	-3.59768	6.03614	-4.629737
-5.012987	6.16727	-2.061728	-4.457798	8.15928	-3.437044
-4.457798	8.15928	-3.437044	-2.245697	10.0936	-4.255645
-4.457798	8.15928	-3.437044	-3.114453	7.71197	-1.159723
-4.457798	8.15928	-3.437044	-2.849945	8.3687	-6.104387
-4.865186	9.84518	-5.50584	-4.457798	8.15928	-3.437044
-4.457798	8.15928	-3.437044	-1.331028	7.72621	-4.37376
10.1352	10.9001	-13.415232	11.7398	11.8608	-11.184989
11.7398	11.8608	-11.184989	12.1309	9.46043	-12.586243
9.40322	11.8369	-10.958244	11.7398	11.8608	-11.184989
10.8265	9.74552	-9.848491	11.7398	11.8608	-11.184989
10.6773	14.0699	-10.540146	11.7398	11.8608	-11.184989
11.7398	11.8608	-11.184989	12.9791	11.8555	-13.462054
11.7398	11.8608	-11.184989	13.2689	10.9513	-9.256447
11.7398	11.8608	-11.184989	12.4676	14.5206	-12.57974
11.7398	11.8608	-11.184989	14.0473	12.961	-11.156296
5.61801	-0.344494	2.75272	7.82691	-0.430786	3.8535
5.98582	-0.719431	5.59615	7.82691	-0.430786	3.8535
7.82691	-0.430786	3.8535	9.34479	-2.556781	3.28052
7.82691	-0.430786	3.8535	10.6418	-0.535801	5.35655
6.68927	-2.643078	3.74782	7.82691	-0.430786	3.8535
7.82691	-0.430786	3.8535	10.0668	0.301464	2.86139
6.19228	1.85227	4.53843	7.82691	-0.430786	3.8535
7.66957	1.58512	2.22248	7.82691	-0.430786	3.8535
7.82691	-0.430786	3.8535	8.96916	1.75181	4.50225
7.82691	-0.430786	3.8535	8.19998	0.386525	6.82479
-0.965147	-2.015431	4.8121	0.271198	-0.583467	6.86021
-2.635519	-2.441008	6.77016	0.271198	-0.583467	6.86021
-2.01393	0.856456	7.6154	0.271198	-0.583467	6.86021
-0.017606	0.10802	9.39536	0.271198	-0.583467	6.86021
0.271198	-0.583467	6.86021	3.11988	-1.246223	6.11606
0.271198	-0.583467	6.86021	1.34067	-0.395235	3.86637
0.258008	1.95662	7.45534	0.271198	-0.583467	6.86021
-3.132567	-3.059548	4.22989	-1.451955	-4.593251	5.56947
-3.132567	-3.059548	4.22989	-3.099386	-5.516997	3.30548
-3.132567	-3.059548	4.22989	-0.965147	-2.015431	4.8121
-3.562277	-3.472761	1.75417	-3.132567	-3.059548	4.22989
-3.132567	-3.059548	4.22989	-0.392927	-4.225214	3.27119
-3.132567	-3.059548	4.22989	-2.635519	-2.441008	6.77016
-13.928668	9.74552	-9.848491	-11.486185	10.9513	-9.256447
-14.107549	10.4159	-7.322721	-11.486185	10.9513	-9.256447
-11.486185	10.9513	-9.256447	-9.175159	12.2516	-9.21571
-11.486185	10.9513	-9.256447	-11.176387	8.42568	-10.219577
-11.486185	10.9513	-9.256447	-8.749586	9.46155	-10.079813
-11.486185	10.9513	-9.256447	-9.778575	9.98441	-7.760284
-11.486185	10.9513	-9.256447	-10.707819	12.961	-11.156296
5.61801	-0.344494	2.75272	5.98582	-0.719431	5.59615
3.11988	-1.246223	6.11606	5.98582	-0.719431	5.59615
4.48919	-2.962991	7.46908	5.98582	-0.719431	5.59615
4.31807	-0.567368	8.46234	5.98582	-0.719431	5.59615
3.77904	0.591426	4.38006	5.98582	-0.719431	5.59615
5.98582	-0.719431	5.59615	6.46704	-3.691987	6.11928
5.98582	-0.719431	5.59615	6.68927	-2.643078	3.74782
5.98582	-0.719431	5.59615	6.72667	-1.47725	7.98473
5.98582	-0.719431	5.59615	6.19228	1.85227	4.53843
5.98582	-0.719431	5.59615	6.32254	1.3338	8.55247
5.98582	-0.719431	5.59615	8.19998	0.386525	6.82479
2.43994	13.1737	-7.573165	4.96305	12.3546	-8.39776
4.96305	12.3546	-8.39776	6.40525	12.0012	-10.57939
4.96305	12.3546	-8.39776	6.34551	14.5557	-9.775915
4.96305	12.3546	-8.39776	6.64966	13.5188	-5.796231
12.1309	9.46043	12.1689	12.2009	10.0675	9.73957
10.1352	10.9001	11.3399	12.1309	9.46043	12.1689
10.8265	9.74552	14.9066	12.1309	9.46043	12.1689
12.1309	9.46043	12.1689	13.633	8.05625	10.3792
12.1309	9.46043	12.1689	12.9791	11.8555	11.2931
12.1309	9.46043	12.1689	13.5787	8.42568	14.5356
12.1309	9.46043	12.1689	15.0038	7.98562	12.4682
10.4013	-8.070802	5.72491	10.4466	-11.053691	5.32223
10.4013	-8.070802	5.72491	11.7188	-7.973421	3.32681
9.11611	-7.593076	8.03653	10.4013	-8.070802	5.72491
10.3292	-5.440113	6.3965	10.4013	-8.070802	5.72491
10.4013	-8.070802	5.72491	12.4081	-6.576413	5.3982
8.70018	-1.612573	-10.181837	9.95964	-0.12757	-8.504532
9.95964	-0.12757	-8.504532	10.8357	2.48839	-9.299664
7.61385	0.868718	-9.588259	9.95964	-0.12757	-8.504532
8.79559	0.088343	-5.595972	9.95964	-0.12757	-8.504532
9.95964	-0.12757	-8.504532	12.5329	-1.241852	-8.121391
-9.778575	9.98441	-7.760284	-9.029299	10.881	-5.096851
-9.029299	10.881	-5.096851	-7.424071	10.1958	-2.965297
-9.791291	11.0447	-2.456179	-9.029299	10.881	-5.096851
-7.189005	-7.318637	6.83361	-5.679737	-6.01848	8.2128
-8.142774	-6.378979	8.8874	-5.679737	-6.01848	8.2128
-6.723909	-4.389995	6.58454	-5.679737	-6.01848	8.2128
-5.679737	-6.01848	8.2128	-5.122752	-8.669023	7.6949
-5.679737	-6.01848	8.2128	-4.415458	-4.068677	10.1229
-12.554236	10.0675	9.73957	-11.77601	11.8555	11.2931
-14.619898	10.9001	11.3399	-11.77601	11.8555	11.2931
-11.77601	11.8555	11.2931	-9.343685	10.2555	10.7535
-12.287498	14.5206	12.1754	-11.77601	11.8555	11.2931
-11.77601	11.8555	11.2931	-11.209409	14.2513	9.68409
-11.77601	11.8555	11.2931	-10.707819	12.961	13.5988
-2.303263	-0.397871	11.1678	-0.017606	0.10802	9.39536
-2.01393	0.856456	7.6154	-0.017606	0.10802	9.39536
-0.017606	0.10802	9.39536	2.37523	-0.225248	10.3494
-0.017606	0.10802	9.39536	0.258008	1.95662	7.45534
5.35076	-0.2088	-7.621099	7.61385	0.868718	-9.588259
5.45079	2.12834	-9.252195	7.61385	0.868718	-9.588259
7.61385	0.868718	-9.588259	8.70018	-1.612573	-10.181837
7.61385	0.868718	-9.588259	10.8357	2.48839	-9.299664
7.61385	0.868718	-9.588259	7.94117	3.58896	-9.037907
-1.752926	10.2661	5.44874	-1.491145	7.86006	4.72546
-1.752926	10.2661	5.44874	-0.862669	11.9635	3.8689
-4.089723	8.79214	5.23923	-1.752926	10.2661	5.44874
-1.752926	10.2661	5.44874	-1.436452	11.5227	7.81498
-1.833572	13.1505	5.79887	-1.752926	10.2661	5.44874
-1.752926	10.2661	5.44874	0.78783	12.1663	5.84677
-1.752926	10.2661	5.44874	0.241686	9.57917	7.15459
-2.853156	4.34998	3.52185	-0.391174	2.991	3.58165
-2.898977	1.20699	3.2445	-2.853156	4.34998	3.52185
-5.03046	2.82855	3.75998	-2.853156	4.34998	3.52185
-2.853156	4.34998	3.52185	-0.724718	5.43971	4.15081
-2.853156	4.34998	3.52185	-2.285651	5.75465	6.58351
-3.90024	6.40424	4.57802	-2.853156	4.34998	3.52185
-10.630241	5.81099	-10.468271	-9.751311	7.98562	-12.2869
-9.751311	7.98562	-12.2869	-7.275018	6.51827	-13.119421
-9.751311	7.98562	-12.2869	-8.668489	7.91713	-14.570231
-11.122154	8.05625	-14.375896	-9.751311	7.98562	-12.2869
-9.751311	7.98562	-12.2869	-9.343685	10.2555	-14.001606
-9.751311	7.98562	-12.2869	-8.276859	7.08423	-10.560636
-11.176387	8.42568	-10.219577	-9.751311	7.98562	-12.2869
-9.751311	7.98562	-12.2869	-8.749586	9.46155	-10.079813
4.71919	5.779	12.372	5.26915	8.47674	11.6502
5.26915	8.47674	11.6502	8.0008	9.30368	10.5656
5.26915	8.47674	11.6502	7.63619	7.35438	12.447
-0.965147	-2.015431	4.8121	1.34067	-0.395235	3.86637
1.00166	-2.018493	1.85321	1.34067	-0.395235	3.86637
1.34067	-0.395235	3.86637	3.11988	-1.246223	6.11606
1.34067	-0.395235	3.86637	3.77904	0.591426	4.38006
0.181274	0.724942	1.68451	1.34067	-0.395235	3.86637
-6.295467	0.756173	-7.334004	-4.214071	-0.163932	-8.314406
-5.676968	-1.936858	-10.573348	-4.214071	-0.163932	-8.314406
-4.214071	-0.163932	-8.314406	-2.772603	-1.26772	-6.635601
-4.214071	-0.163932	-8.314406	-1.787108	0.780231	-7.821795
-6.178043	0.779028	-9.904479	-4.214071	-0.163932	-8.314406
-4.72943	2.26454	-8.216303	-4.214071	-0.163932	-8.314406
-4.214071	-0.163932	-8.314406	-3.838844	0.979418	-6.089532
5.45079	2.12834	-9.252195	7.94117	3.58896	-9.037907
5.65416	4.29709	-7.664251	7.94117	3.58896	-9.037907
7.76627	6.14364	-8.332016	7.94117	3.58896	-9.037907
7.94117	3.58896	-9.037907	9.63818	3.53515	-11.584339
6.31105	5.32987	-10.207332	7.94117	3.58896	-9.037907
7.94117	3.58896	-9.037907	10.8357	2.48839	-9.299664
-1.718293	11.8088	10.5772	-1.436452	11.5227	7.81498
-1.833572	13.1505	5.79887	-1.436452	11.5227	7.81498
-1.436452	11.5227	7.81498	0.78783	12.1663	5.84677
-1.436452	11.5227	7.81498	0.801202	10.9651	9.59509
-1.436452	11.5227	7.81498	0.241686	9.57917	7.15459
11.8403	-10.047923	-1.366308	11.8574	-7.687981	-1.542377
10.1267	-8.926027	-3.159256	11.8574	-7.687981	-1.542377
11.8574	-7.687981	-1.542377	12.1724	-8.429851	0.771284
9.88036	-5.987979	-2.406202	11.8574	-7.687981	-1.542377
11.8574	-7.687981	-1.542377	13.0092	-8.974717	-3.323938
4.41804	-7.373149	-7.261481	6.95999	-9.23283	-7.573191
6.34551	-10.199433	-9.775915	6.95999	-9.23283	-7.573191
6.95999	-9.23283	-7.573191	9.81837	-7.423794	-7.367729
6.64966	-11.236322	-5.796231	6.95999	-9.23283	-7.573191
6.95999	-9.23283	-7.573191	7.21763	-7.034975	-6.134423
-0.026967	5.852	-3.24145	1.9248	5.01879	-0.830008
1.9248	5.01879	-0.830008	3.46001	1.87635	-0.211684
1.9248	5.01879	-0.830008	4.28261	6.08063	-1.013035
1.28168	3.0776	0.662781	1.9248	5.01879	-0.830008
1.9248	5.01879	-0.830008	3.35614	4.3403	1.12377
1.9248	5.01879	-0.830008	2.65033	6.83482	1.6055
-6.81459	-9.090679	-8.139912	-5.08683	-10.141366	-6.023304
-8.094812	-8.704007	-5.954158	-5.08683	-10.141366	-6.023304
-5.08683	-10.141366	-6.023304	-2.67034	-11.415822	-7.242093
-5.08683	-10.141366	-6.023304	-2.379941	-8.9294	-6.511039
-5.08683	-10.141366	-6.023304	-4.438677	-11.096811	-3.364203
-5.734286	-7.707574	-6.045211	-5.08683	-10.141366	-6.023304
2.05889	8.97645	2.48392	4.37716	10.8927	2.12627
3.81933	8.87817	0.115224	4.37716	10.8927	2.12627
2.99008	13.4015	1.8216	4.37716	10.8927	2.12627
4.37716	10.8927	2.12627	7.13521	11.4147	2.66738
-12.554236	10.0675	9.73957	-9.343685	10.2555	10.7535
-10.169002	9.28566	8.2326	-9.343685	10.2555	10.7535
-9.343685	10.2555	10.7535	-8.668489	7.91713	10.1849
-11.122154	8.05625	10.3792	-9.343685	10.2555	10.7535
-9.343685	10.2555	10.7535	-7.048251	11.6214	11.169
-9.343685	10.2555	10.7535	-7.727893	9.87817	8.50832
-9.343685	10.2555	10.7535	-8.212847	13.0069	8.94247
-9.343685	10.2555	10.7535	-5.791009	9.57453	10.4409
-3.386656	-6.309146	-5.334946	-2.379941	-8.9294	-6.511039
-3.386656	-6.309146	-5.334946	-2.362612	-6.520782	-7.683216
-5.734286	-7.707574	-6.045211	-3.386656	-6.309146	-5.334946
-9.12884	-7.421287	-8.119384	-6.81459	-9.090679	-8.139912
-6.872404	-11.282036	-9.150831	-6.81459	-9.090679	-8.139912
-8.687636	-9.663612	-10.491514	-6.81459	-9.090679	-8.139912
-7.284332	-6.931616	-9.953903	-6.81459	-9.090679	-8.139912
-8.094812	-8.704007	-5.954158	-6.81459	-9.090679	-8.139912
-6.81459	-9.090679	-8.139912	-6.101969	-9.33606	-10.588235
-6.81459	-9.090679	-8.139912	-5.734286	-7.707574	-6.045211
4.5536	2.10922	2.07935	5.61801	-0.344494	2.75272
3.46001	1.87635	-0.211684	4.5536	2.10922	2.07935
3.77904	0.591426	4.38006	4.5536	2.10922	2.07935
3.35614	4.3403	1.12377	4.5536	2.10922	2.07935
4.5536	2.10922	2.07935	6.06644	3.24832	0.485039
4.5536	2.10922	2.07935	6.02037	3.93148	3.1138
4.5536	2.10922	2.07935	6.19228	1.85227	4.53843
4.5536	2.10922	2.07935	7.66957	1.58512	2.22248
8.19998	0.386525	6.82479	10.6418	-0.535801	5.35655
6.72667	-1.47725	7.98473	8.19998	0.386525	6.82479
8.19998	0.386525	6.82479	8.64534	-0.350759	10.329
6.19228	1.85227	4.53843	8.19998	0.386525	6.82479
8.19998	0.386525	6.82479	8.96916	1.75181	4.50225
6.32254	1.3338	8.55247	8.19998	0.386525	6.82479
8.19998	0.386525	6.82479	10.7078	1.53705	6.95405
-1.801245	-10.35465	11.4687	-1.718293	-12.946317	10.5772
-2.734175	-12.877177	12.9985	-1.801245	-10.35465	11.4687
-4.6134	-9.289251	11.8912	-1.801245	-10.35465	11.4687
-2.375023	-8.043857	11.7902	-1.801245	-10.35465	11.4687
-4.649334	-12.275418	10.8567	-1.801245	-10.35465	11.4687
-1.801245	-10.35465	11.4687	-0.77776	-9.191282	13.6017
-1.801245	-10.35465	11.4687	-0.264623	-12.132183	12.7917
2.09737	-6.756177	-8.317726	4.41804	-7.373149	-7.261481
3.96647	-6.359748	-10.181605	4.41804	-7.373149	-7.261481
1.84345	-9.109366	-6.796128	4.41804	-7.373149	-7.261481
3.50068	-8.37477	-4.409678	4.41804	-7.373149	-7.261481
4.41804	-7.373149	-7.261481	5.59663	-5.328753	-8.352175
